#1
double n1(4096,2)   # comment line
1.2	44
1.2025	41
1.205	41
1.2075	45
1.21	47
1.2125	46
1.215	42
1.2175	41
1.22	46
1.2225	46
1.225	46
1.2275	48
1.23	48
1.2325	49
1.235	49
1.2375	46
1.24	49
1.2425	49
1.245	49
1.2475	49
1.25	43
1.2525	49
1.255	48
1.2575	50
1.26	50
1.2625	50
1.265	53
1.2675	50
1.27	50
1.2725	50
1.275	56
1.2775	50
1.28	50
1.2825	50
1.285	51
1.2875	53
1.29	51
1.2925	51
1.295	57
1.2975	58
1.3	57
1.3025	53
1.305	53
1.3075	53
1.31	58
1.3125	54
1.315	58
1.3175	54
1.32	54
1.3225	58
1.325	55
1.3275	60
1.33	58
1.3325	58
1.335	58
1.3375	55
1.34	60
1.3425	62
1.345	56
1.3475	59
1.35	62
1.3525	62
1.355	59
1.3575	62
1.36	62
1.3625	65
1.365	62
1.3675	62
1.37	62
1.3725	62
1.375	68
1.3775	63
1.38	63
1.3825	65
1.385	64
1.3875	65
1.39	64
1.3925	66
1.395	64
1.3975	66
1.4	66
1.4025	64
1.405	66
1.4075	64
1.41	66
1.4125	66
1.415	66
1.4175	70
1.42	71
1.4225	67
1.425	70
1.4275	71
1.43	73
1.4325	68
1.435	74
1.4375	74
1.44	71
1.4425	68
1.445	74
1.4475	74
1.45	68
1.4525	75
1.455	75
1.4575	75
1.46	75
1.4625	75
1.465	75
1.4675	81
1.47	76
1.4725	75
1.475	81
1.4775	81
1.48	81
1.4825	76
1.485	76
1.4875	76
1.49	81
1.4925	79
1.495	83
1.4975	79
1.5	79
1.5025	79
1.505	85
1.5075	83
1.51	79
1.5125	85
1.515	86
1.5175	85
1.52	83
1.5225	85
1.525	86
1.5275	80
1.53	85
1.5325	81
1.535	87
1.5375	81
1.54	86
1.5425	81
1.545	85
1.5475	87
1.55	87
1.5525	87
1.555	89
1.5575	90
1.56	88
1.5625	90
1.565	88
1.5675	87
1.57	93
1.5725	91
1.575	91
1.5775	91
1.58	94
1.5825	89
1.585	91
1.5875	95
1.59	91
1.5925	91
1.595	97
1.5975	97
1.6	96
1.6025	95
1.605	92
1.6075	93
1.61	93
1.6125	93
1.615	98
1.6175	93
1.62	93
1.6225	98
1.625	99
1.6275	100
1.63	99
1.6325	100
1.635	100
1.6375	100
1.64	100
1.6425	100
1.645	103
1.6475	103
1.65	100
1.6525	103
1.655	100
1.6575	100
1.66	103
1.6625	107
1.665	103
1.6675	103
1.67	104
1.6725	107
1.675	104
1.6775	104
1.68	104
1.6825	108
1.685	104
1.6875	108
1.69	110
1.6925	111
1.695	109
1.6975	105
1.7	111
1.7025	110
1.705	112
1.7075	111
1.71	112
1.7125	112
1.715	112
1.7175	112
1.72	113
1.7225	112
1.725	112
1.7275	114
1.73	112
1.7325	115
1.735	115
1.7375	118
1.74	115
1.7425	118
1.745	112
1.7475	114
1.75	114
1.7525	116
1.755	119
1.7575	119
1.76	116
1.7625	119
1.765	120
1.7675	120
1.77	120
1.7725	120
1.775	120
1.7775	121
1.78	121
1.7825	117
1.785	118
1.7875	123
1.79	121
1.7925	124
1.795	124
1.7975	121
1.8	123
1.8025	124
1.805	124
1.8075	124
1.81	131
1.8125	124
1.815	128
1.8175	125
1.82	126
1.8225	125
1.825	128
1.8275	128
1.83	126
1.8325	126
1.835	128
1.8375	126
1.84	125
1.8425	126
1.845	129
1.8475	128
1.85	126
1.8525	132
1.855	132
1.8575	129
1.86	128
1.8625	129
1.865	133
1.8675	129
1.87	133
1.8725	133
1.875	135
1.8775	130
1.88	135
1.8825	134
1.885	135
1.8875	130
1.89	136
1.8925	135
1.895	137
1.8975	136
1.9	131
1.9025	137
1.905	135
1.9075	137
1.91	137
1.9125	137
1.915	137
1.9175	135
1.92	137
1.9225	137
1.925	138
1.9275	137
1.93	143
1.9325	140
1.935	138
1.9375	138
1.94	140
1.9425	140
1.945	141
1.9475	141
1.95	140
1.9525	139
1.955	145
1.9575	139
1.96	141
1.9625	139
1.965	145
1.9675	141
1.97	145
1.9725	141
1.975	141
1.9775	141
1.98	142
1.9825	142
1.985	145
1.9875	141
1.99	142
1.9925	148
1.995	142
1.9975	147
2	146
2.0025	142
2.005	148
2.0075	148
2.01	142
2.0125	146
2.015	149
2.0175	143
2.02	149
2.0225	143
2.025	149
2.0275	149
2.03	149
2.0325	148
2.035	149
2.0375	150
2.04	150
2.0425	150
2.045	149
2.0475	150
2.05	143
2.0525	148
2.055	148
2.0575	150
2.06	150
2.0625	150
2.065	150
2.0675	149
2.07	150
2.0725	150
2.075	150
2.0775	150
2.08	151
2.0825	151
2.085	150
2.0875	150
2.09	153
2.0925	156
2.095	150
2.0975	156
2.1	151
2.1025	153
2.105	150
2.1075	153
2.11	151
2.1125	151
2.115	151
2.1175	150
2.12	156
2.1225	151
2.125	151
2.1275	157
2.13	151
2.1325	153
2.135	157
2.1375	157
2.14	151
2.1425	156
2.145	153
2.1475	154
2.15	154
2.1525	157
2.155	153
2.1575	154
2.16	151
2.1625	153
2.165	151
2.1675	151
2.17	152
2.1725	157
2.175	151
2.1775	154
2.18	154
2.1825	157
2.185	151
2.1875	157
2.19	154
2.1925	154
2.195	153
2.1975	153
2.2	154
2.2025	151
2.205	151
2.2075	157
2.21	154
2.2125	157
2.215	154
2.2175	153
2.22	157
2.2225	158
2.225	153
2.2275	157
2.23	157
2.2325	154
2.235	153
2.2375	154
2.24	152
2.2425	153
2.245	153
2.2475	153
2.25	150
2.2525	151
2.255	151
2.2575	151
2.26	153
2.2625	151
2.265	153
2.2675	151
2.27	151
2.2725	151
2.275	153
2.2775	153
2.28	157
2.2825	156
2.285	153
2.2875	151
2.29	153
2.2925	150
2.295	150
2.2975	156
2.3	150
2.3025	150
2.305	150
2.3075	150
2.31	150
2.3125	150
2.315	150
2.3175	150
2.32	150
2.3225	150
2.325	150
2.3275	149
2.33	150
2.3325	149
2.335	149
2.3375	143
2.34	143
2.3425	149
2.345	146
2.3475	148
2.35	146
2.3525	149
2.355	149
2.3575	149
2.36	142
2.3625	143
2.365	148
2.3675	142
2.37	142
2.3725	141
2.375	146
2.3775	141
2.38	141
2.3825	145
2.385	141
2.3875	145
2.39	141
2.3925	145
2.395	139
2.3975	139
2.4	144
2.4025	139
2.405	139
2.4075	140
2.41	144
2.4125	140
2.415	143
2.4175	137
2.42	137
2.4225	139
2.425	137
2.4275	137
2.43	137
2.4325	135
2.435	137
2.4375	137
2.44	134
2.4425	130
2.445	135
2.4475	134
2.45	133
2.4525	133
2.455	133
2.4575	133
2.46	129
2.4625	127
2.465	129
2.4675	133
2.47	132
2.4725	133
2.475	132
2.4775	126
2.48	125
2.4825	125
2.485	128
2.4875	125
2.49	128
2.4925	126
2.495	125
2.4975	125
2.5	118
2.5025	124
2.505	121
2.5075	118
2.51	121
2.5125	118
2.515	121
2.5175	117
2.52	116
2.5225	116
2.525	120
2.5275	116
2.53	114
2.5325	114
2.535	113
2.5375	119
2.54	118
2.5425	118
2.545	112
2.5475	112
2.55	110
2.5525	112
2.555	112
2.5575	110
2.56	109
2.5625	110
2.565	108
2.5675	104
2.57	105
2.5725	104
2.575	107
2.5775	107
2.58	103
2.5825	103
2.585	107
2.5875	101
2.59	106
2.5925	100
2.595	100
2.5975	99
2.6	99
2.6025	99
2.605	99
2.6075	93
2.61	93
2.6125	91
2.615	91
2.6175	91
2.62	91
2.6225	89
2.625	90
2.6275	90
2.63	88
2.6325	87
2.635	81
2.6375	89
2.64	87
2.6425	85
2.645	85
2.6475	80
2.65	83
2.6525	79
2.655	85
2.6575	83
2.66	82
2.6625	76
2.665	76
2.6675	75
2.67	75
2.6725	68
2.675	74
2.6775	74
2.68	74
2.6825	71
2.685	74
2.6875	67
2.69	66
2.6925	70
2.695	64
2.6975	69
2.7	63
2.7025	64
2.705	68
2.7075	62
2.71	62
2.7125	56
2.715	55
2.7175	55
2.72	55
2.7225	54
2.725	52
2.7275	54
2.73	53
2.7325	50
2.735	53
2.7375	50
2.74	48
2.7425	49
2.745	43
2.7475	43
2.75	46
2.7525	46
2.755	45
2.7575	44
2.76	41
2.7625	39
2.765	37
2.7675	37
2.77	37
2.7725	37
2.775	35
2.7775	34
2.78	30
2.7825	29
2.785	29
2.7875	32
2.79	26
2.7925	31
2.795	25
2.7975	25
2.8	24
2.8025	24
2.805	24
2.8075	24
2.81	22
2.8125	16
2.815	20
2.8175	14
2.82	19
2.8225	12
2.825	12
2.8275	12
2.83	12
2.8325	5
2.835	8
2.8375	8
2.84	8
2.8425	0
2.845	1
2.8475	1
2.85	0
2.8525	0
2.855	0
2.8575	0
2.86	0
2.8625	0
2.865	0
2.8675	0
2.87	0
2.8725	0
2.875	-5
2.8775	-10
2.88	-12
2.8825	-14
2.885	-20
2.8875	-16
2.89	-21
2.8925	-23
2.895	-23
2.8975	-24
2.9	-24
2.9025	-24
2.905	-25
2.9075	-25
2.91	-25
2.9125	-32
2.915	-32
2.9175	-29
2.92	-33
2.9225	-33
2.925	-37
2.9275	-35
2.93	-37
2.9325	-37
2.935	-37
2.9375	-38
2.94	-40
2.9425	-41
2.945	-42
2.9475	-48
2.95	-48
2.9525	-49
2.955	-49
2.9575	-50
2.96	-56
2.9625	-53
2.965	-57
2.9675	-54
2.97	-58
2.9725	-61
2.975	-62
2.9775	-62
2.98	-62
2.9825	-63
2.985	-65
2.9875	-66
2.99	-64
2.9925	-66
2.995	-72
2.9975	-74
3	-74
3.0025	-74
3.005	-75
3.0075	-78
3.01	-76
3.0125	-82
3.015	-77
3.0175	-83
3.02	-80
3.0225	-84
3.025	-85
3.0275	-87
3.03	-90
3.0325	-88
3.035	-89
3.0375	-89
3.04	-91
3.0425	-91
3.045	-98
3.0475	-99
3.05	-99
3.0525	-100
3.055	-100
3.0575	-100
3.06	-101
3.0625	-104
3.065	-108
3.0675	-108
3.07	-110
3.0725	-110
3.075	-112
3.0775	-112
3.08	-112
3.0825	-119
3.085	-116
3.0875	-120
3.09	-120
3.0925	-121
3.095	-124
3.0975	-124
3.1	-124
3.1025	-126
3.105	-125
3.1075	-132
3.11	-128
3.1125	-129
3.115	-133
3.1175	-135
3.12	-136
3.1225	-135
3.125	-137
3.1275	-136
3.13	-137
3.1325	-140
3.135	-141
3.1375	-144
3.14	-141
3.1425	-147
3.145	-143
3.1475	-146
3.15	-149
3.1525	-150
3.155	-150
3.1575	-157
3.16	-151
3.1625	-158
3.165	-154
3.1675	-160
3.17	-155
3.1725	-159
3.175	-162
3.1775	-162
3.18	-162
3.1825	-162
3.185	-169
3.1875	-166
3.19	-169
3.1925	-166
3.195	-167
3.1975	-173
3.2	-174
3.2025	-171
3.205	-174
3.2075	-181
3.21	-181
3.2125	-178
3.215	-179
3.2175	-179
3.22	-178
3.2225	-183
3.225	-186
3.2275	-187
3.23	-187
3.2325	-187
3.235	-188
3.2375	-190
3.24	-189
3.2425	-195
3.245	-191
3.2475	-191
3.25	-195
3.2525	-193
3.255	-198
3.2575	-199
3.26	-199
3.2625	-199
3.265	-200
3.2675	-200
3.27	-207
3.2725	-200
3.275	-208
3.2775	-208
3.28	-208
3.2825	-210
3.285	-212
3.2875	-205
3.29	-212
3.2925	-212
3.295	-212
3.2975	-212
3.3	-215
3.3025	-213
3.305	-212
3.3075	-214
3.31	-214
3.3125	-220
3.315	-224
3.3175	-223
3.32	-218
3.3225	-223
3.325	-223
3.3275	-224
3.33	-225
3.3325	-225
3.335	-225
3.3375	-226
3.34	-231
3.3425	-228
3.345	-233
3.3475	-233
3.35	-227
3.3525	-235
3.355	-229
3.3575	-233
3.36	-230
3.3625	-231
3.365	-237
3.3675	-237
3.37	-237
3.3725	-237
3.375	-237
3.3775	-237
3.38	-244
3.3825	-241
3.385	-239
3.3875	-245
3.39	-244
3.3925	-241
3.395	-241
3.3975	-244
3.4	-241
3.4025	-241
3.405	-241
3.4075	-246
3.41	-249
3.4125	-248
3.415	-249
3.4175	-243
3.42	-249
3.4225	-256
3.425	-249
3.4275	-249
3.43	-250
3.4325	-249
3.435	-253
3.4375	-253
3.44	-250
3.4425	-256
3.445	-250
3.4475	-253
3.45	-257
3.4525	-250
3.455	-258
3.4575	-256
3.46	-253
3.4625	-254
3.465	-253
3.4675	-258
3.47	-253
3.4725	-253
3.475	-255
3.4775	-252
3.48	-255
3.4825	-255
3.485	-258
3.4875	-258
3.49	-258
3.4925	-258
3.495	-260
3.4975	-254
3.5	-261
3.5025	-258
3.505	-258
3.5075	-255
3.51	-260
3.5125	-260
3.515	-260
3.5175	-260
3.52	-260
3.5225	-258
3.525	-261
3.5275	-259
3.53	-260
3.5325	-259
3.535	-258
3.5375	-260
3.54	-260
3.5425	-255
3.545	-260
3.5475	-258
3.55	-253
3.5525	-255
3.555	-254
3.5575	-254
3.56	-258
3.5625	-254
3.565	-255
3.5675	-254
3.57	-254
3.5725	-258
3.575	-257
3.5775	-258
3.58	-254
3.5825	-251
3.585	-253
3.5875	-250
3.59	-253
3.5925	-250
3.595	-250
3.5975	-250
3.6	-256
3.6025	-251
3.605	-250
3.6075	-250
3.61	-251
3.6125	-250
3.615	-249
3.6175	-250
3.62	-249
3.6225	-248
3.625	-243
3.6275	-242
3.63	-243
3.6325	-242
3.635	-241
3.6375	-248
3.64	-241
3.6425	-241
3.645	-241
3.6475	-244
3.65	-241
3.6525	-239
3.655	-237
3.6575	-237
3.66	-238
3.6625	-236
3.665	-232
3.6675	-236
3.67	-233
3.6725	-234
3.675	-229
3.6775	-233
3.68	-229
3.6825	-233
3.685	-232
3.6875	-228
3.69	-225
3.6925	-225
3.695	-225
3.6975	-223
3.7	-224
3.7025	-224
3.705	-223
3.7075	-217
3.71	-220
3.7125	-219
3.715	-216
3.7175	-216
3.72	-212
3.7225	-212
3.725	-214
3.7275	-210
3.73	-210
3.7325	-211
3.735	-205
3.7375	-208
3.74	-208
3.7425	-202
3.745	-201
3.7475	-200
3.75	-200
3.7525	-199
3.755	-199
3.7575	-199
3.76	-197
3.7625	-191
3.765	-191
3.7675	-194
3.77	-188
3.7725	-187
3.775	-187
3.7775	-184
3.78	-185
3.7825	-180
3.785	-183
3.7875	-178
3.79	-176
3.7925	-178
3.795	-175
3.7975	-175
3.8	-173
3.8025	-168
3.805	-170
3.8075	-164
3.81	-169
3.8125	-163
3.815	-162
3.8175	-156
3.82	-160
3.8225	-155
3.825	-158
3.8275	-151
3.83	-153
3.8325	-150
3.835	-150
3.8375	-149
3.84	-143
3.8425	-141
3.845	-144
3.8475	-140
3.85	-137
3.8525	-137
3.855	-136
3.8575	-135
3.86	-129
3.8625	-128
3.865	-126
3.8675	-125
3.87	-125
3.8725	-118
3.875	-121
3.8775	-116
3.88	-119
3.8825	-114
3.885	-112
3.8875	-106
3.89	-111
3.8925	-104
3.895	-107
3.8975	-107
3.9	-103
3.9025	-98
3.905	-96
3.9075	-96
3.91	-91
3.9125	-89
3.915	-89
3.9175	-85
3.92	-84
3.9225	-80
3.925	-77
3.9275	-81
3.93	-76
3.9325	-75
3.935	-68
3.9375	-73
3.94	-70
3.9425	-65
3.945	-62
3.9475	-56
3.95	-60
3.9525	-55
3.955	-52
3.9575	-50
3.96	-50
3.9625	-49
3.965	-46
3.9675	-44
3.97	-39
3.9725	-38
3.975	-37
3.9775	-34
3.98	-29
3.9825	-29
3.985	-25
3.9875	-25
3.99	-24
3.9925	-21
3.995	-16
3.9975	-14
4	-12
4.0025	-10
4.005	-4
4.0075	-8
4.01	-6
4.0125	0
4.015	0
4.0175	0
4.02	0
4.0225	0
4.025	0
4.0275	0
4.03	10
4.0325	6
4.035	20
4.0375	24
4.04	25
4.0425	33
4.045	35
4.0475	37
4.05	37
4.0525	43
4.055	41
4.0575	45
4.06	48
4.0625	43
4.065	49
4.0675	50
4.07	51
4.0725	59
4.075	60
4.0775	62
4.08	62
4.0825	64
4.085	66
4.0875	73
4.09	73
4.0925	74
4.095	81
4.0975	78
4.1	83
4.1025	87
4.105	87
4.1075	87
4.11	89
4.1125	95
4.115	99
4.1175	93
4.12	100
4.1225	103
4.125	108
4.1275	110
4.13	109
4.1325	112
4.135	114
4.1375	120
4.14	121
4.1425	124
4.145	125
4.1475	125
4.15	128
4.1525	129
4.155	133
4.1575	137
4.16	140
4.1625	141
4.165	145
4.1675	148
4.17	149
4.1725	150
4.175	153
4.1775	154
4.18	158
4.1825	155
4.185	162
4.1875	164
4.19	164
4.1925	170
4.195	167
4.1975	173
4.2	181
4.2025	175
4.205	179
4.2075	183
4.21	185
4.2125	184
4.215	187
4.2175	190
4.22	191
4.2225	198
4.225	198
4.2275	199
4.23	200
4.2325	203
4.235	204
4.2375	208
4.24	212
4.2425	212
4.245	212
4.2475	214
4.25	216
4.2525	216
4.255	221
4.2575	224
4.26	225
4.2625	228
4.265	227
4.2675	233
4.27	235
4.2725	233
4.275	237
4.2775	241
4.28	241
4.2825	241
4.285	249
4.2875	248
4.29	251
4.2925	256
4.295	253
4.2975	258
4.3	255
4.3025	258
4.305	256
4.3075	262
4.31	268
4.3125	265
4.315	266
4.3175	270
4.32	273
4.3225	273
4.325	274
4.3275	268
4.33	278
4.3325	275
4.335	282
4.3375	279
4.34	279
4.3425	284
4.345	285
4.3475	281
4.35	281
4.3525	288
4.355	291
4.3575	295
4.36	295
4.3625	291
4.365	296
4.3675	296
4.37	299
4.3725	300
4.375	300
4.3775	306
4.38	301
4.3825	304
4.385	303
4.3875	305
4.39	310
4.3925	310
4.395	308
4.3975	310
4.4	312
4.4025	306
4.405	312
4.4075	312
4.41	312
4.4125	315
4.415	313
4.4175	319
4.42	316
4.4225	320
4.425	316
4.4275	316
4.43	322
4.4325	319
4.435	320
4.4375	316
4.44	323
4.4425	317
4.445	324
4.4475	323
4.45	324
4.4525	324
4.455	324
4.4575	321
4.46	321
4.4625	325
4.465	324
4.4675	324
4.47	318
4.4725	324
4.475	324
4.4775	325
4.48	324
4.4825	325
4.485	321
4.4875	325
4.49	321
4.4925	325
4.495	324
4.4975	325
4.5	318
4.5025	324
4.505	324
4.5075	324
4.51	318
4.5125	324
4.515	318
4.5175	318
4.52	321
4.5225	323
4.525	321
4.5275	322
4.53	316
4.5325	316
4.535	316
4.5375	316
4.54	316
4.5425	316
4.545	319
4.5475	316
4.55	316
4.5525	315
4.555	313
4.5575	312
4.56	315
4.5625	312
4.565	309
4.5675	311
4.57	309
4.5725	310
4.575	310
4.5775	310
4.58	304
4.5825	308
4.585	307
4.5875	308
4.59	300
4.5925	303
4.595	300
4.5975	296
4.6	296
4.6025	296
4.605	293
4.6075	297
4.61	296
4.6125	291
4.615	291
4.6175	290
4.62	287
4.6225	287
4.625	285
4.6275	281
4.63	279
4.6325	283
4.635	278
4.6375	282
4.64	275
4.6425	281
4.645	275
4.6475	271
4.65	268
4.6525	270
4.655	270
4.6575	269
4.66	264
4.6625	264
4.665	262
4.6675	261
4.67	260
4.6725	260
4.675	258
4.6775	258
4.68	251
4.6825	250
4.685	248
4.6875	249
4.69	242
4.6925	244
4.695	245
4.6975	237
4.7	237
4.7025	231
4.705	229
4.7075	233
4.71	226
4.7125	225
4.715	228
4.7175	224
4.72	216
4.7225	220
4.725	220
4.7275	212
4.73	214
4.7325	212
4.735	208
4.7375	210
4.74	208
4.7425	206
4.745	200
4.7475	199
4.75	196
4.7525	191
4.755	189
4.7575	187
4.76	185
4.7625	180
4.765	185
4.7675	177
4.77	175
4.7725	175
4.775	168
4.7775	173
4.78	164
4.7825	166
4.785	162
4.7875	159
4.79	158
4.7925	154
4.795	151
4.7975	150
4.8	149
4.8025	148
4.805	145
4.8075	138
4.81	140
4.8125	135
4.815	135
4.8175	128
4.82	131
4.8225	125
4.825	124
4.8275	121
4.83	116
4.8325	112
4.835	112
4.8375	105
4.84	105
4.8425	107
4.845	101
4.8475	99
4.85	98
4.8525	89
4.855	87
4.8575	87
4.86	85
4.8625	80
4.865	82
4.8675	75
4.87	74
4.8725	74
4.875	66
4.8775	63
4.88	64
4.8825	62
4.885	59
4.8875	58
4.89	56
4.8925	46
4.895	48
4.8975	45
4.9	39
4.9025	37
4.905	31
4.9075	30
4.91	33
4.9125	25
4.915	21
4.9175	18
4.92	20
4.9225	16
4.925	12
4.9275	10
4.93	8
4.9325	1
4.935	0
4.9375	0
4.94	0
4.9425	-6
4.945	0
4.9475	0
4.95	-12
4.9525	-15
4.955	-24
4.9575	-28
4.96	-33
4.9625	-33
4.965	-36
4.9675	-37
4.97	-40
4.9725	-41
4.975	-45
4.9775	-43
4.98	-50
4.9825	-50
4.985	-58
4.9875	-55
4.99	-60
4.9925	-63
4.995	-65
4.9975	-70
5	-72
5.0025	-74
5.005	-75
5.0075	-78
5.01	-82
5.0125	-80
5.015	-84
5.0175	-90
5.02	-88
5.0225	-95
5.025	-99
5.0275	-101
5.03	-101
5.0325	-103
5.035	-109
5.0375	-112
5.04	-115
5.0425	-115
5.045	-122
5.0475	-118
5.05	-124
5.0525	-125
5.055	-133
5.0575	-133
5.06	-135
5.0625	-137
5.065	-140
5.0675	-139
5.07	-147
5.0725	-148
5.075	-149
5.0775	-150
5.08	-153
5.0825	-153
5.085	-160
5.0875	-162
5.09	-165
5.0925	-166
5.095	-170
5.0975	-174
5.1	-174
5.1025	-181
5.105	-178
5.1075	-180
5.11	-183
5.1125	-186
5.115	-193
5.1175	-189
5.12	-194
5.1225	-191
5.125	-196
5.1275	-199
5.13	-200
5.1325	-201
5.135	-202
5.1375	-205
5.14	-210
5.1425	-212
5.145	-218
5.1475	-219
5.15	-217
5.1525	-221
5.155	-223
5.1575	-225
5.16	-225
5.1625	-228
